tweet_id,lang,tweet_text,date,metrics
575341553708896256,fr,"b""Pour une vision globale des transports de marchandises au lieu d'un soutien unilatral du rail http://t.co/HQYZK6sECZ""",2015-03-10 17:04:50+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
575235525990334465,fr,b'Dbut de la rcolte de signatures pour linitiative populaire Le droit suisse au lieu de juges trangers (initiat... http://t.co/UAfUljsH8F',2015-03-10 10:03:31+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
574586596361637888,fr,"b""Refus de nouveaux impts sur l'nergie http://t.co/u8bjw4m8RW""",2015-03-08 15:04:54+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
573938211292057601,fr,"b""Politique d'asile contre la population suisse http://t.co/XFCjUv7TzJ""",2015-03-06 20:08:27+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
572820464063647746,fr,"b""L'heure de la vrit a sonn pour l'application de l'initiative sur le renvoi http://t.co/AoarfwIETy""",2015-03-03 18:06:55+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
572442028015030272,fr,b'Lhomosexualit traite comme une race une ethnie ou une religion ? http://t.co/p79mokx6gR',2015-03-02 17:03:09+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
571286908162195456,fr,"b""Politique climatique: on touche  l'absurde http://t.co/fCiSG1LQvH""",2015-02-27 12:33:07+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
570565836244692992,fr,b'Victoire lectorale  Ble-Campagne grce  la bonne stratgie de la droite http://t.co/NwiMvifZk8',2015-02-25 12:47:50+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
569137382408228864,fr,b'Le PDC doit annoncer la Couleur http://t.co/aoibYG2pAX',2015-02-21 14:11:40+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
569039950026563584,fr,b'Le groupe parlementaire UDC se bat pour une arme crdible http://t.co/Pkulr378Po',2015-02-21 07:44:30+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
567709967919374336,fr,"b""Interprtations nouvelles et affirmations gratuites au lieu d'une rduction de l'immigration http://t.co/VpDx2Tirk0""",2015-02-17 15:39:38+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
566371732295258113,fr,b'Assemble des dlgus le Samedi 28 fvrier 2015  Nottwil (LU) http://t.co/JAkFzcD23y',2015-02-13 23:01:58+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
535101813931114496,fr,b'Le Conseil fdral menace la solidit de la prvoyance vieillesse http://t.co/AR9tBfPYyy',2014-11-19 16:06:28+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}"
534618479450914816,fr,"b""Qui stoppera avec nous l'OFSP? http://t.co/0x1oLLLSs5""",2014-11-18 08:05:52+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
533621207728652288,fr,b'Laugmentation des dpenses dans le budget est inacceptable http://t.co/fIvdUmSyBz',2014-11-15 14:03:04+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
533364508673449984,fr,b'Stratgie nergtique 2050  nuisible et chre pour la population et lconomie http://t.co/H2d94EIx8q',2014-11-14 21:03:02+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
530694825776275456,fr,"b""Des conseillers aux Etats empchent l'expulsion d'trangers criminels http://t.co/S2Ahza0Z0c""",2014-11-07 12:14:40+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
530679967580192768,fr,"b""Des conseillers aux Etats empchent l'expulsion d'trangers criminels http://t.co/hhfMIZ0HTq""",2014-11-07 11:15:38+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
530665067965337600,fr,"b""Des conseillers aux Etats empchent l'expulsion d'trangers criminels http://t.co/F54eHloskk""",2014-11-07 10:16:26+00:00,"{'retweet_count': 2, 'reply_count': 5, 'like_count': 0, 'quote_count': 0}"
529665447306993664,fr,b'Des juges trangers font capoter des traits internationaux http://t.co/xS6HvXHBDo',2014-11-04 16:04:18+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
528200735214010368,fr,b'Vaches  lait et Cie http://t.co/oXOB8YA4yC',2014-10-31 15:04:03+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
528185544548048896,fr,b'Equitable ou dgotant? http://t.co/Xzh09kVoI4',2014-10-31 14:03:41+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
527521500665233409,fr,b'Le Conseil fdral btonne sa mauvaise politique agricole http://t.co/YhxdhVJDlz',2014-10-29 18:05:01+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
527475900267646976,fr,b'La drive socialiste du Conseil fdral http://t.co/pURcEhGgWK',2014-10-29 15:03:49+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
527113661190782977,fr,b'Video: Rester libre ne pas suivre la voie de la servitude http://t.co/xbjL454i0D',2014-10-28 15:04:24+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
525693966625570816,fr,b'LUDC recommande trois fois non http://t.co/t5eEwsZ545',2014-10-24 17:03:03+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}"
524848375389511681,fr,"b""La Suisse n'est pas seule http://t.co/CdpsPupdl2""",2014-10-22 09:02:58+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
524531501627887616,fr,"b""La conseillre fdrale Sommaruga doit immdiatement stopper le flot de requrants d'asile en provenance de Hongri... http://t.co/ddAwb9wVBd""",2014-10-21 12:03:49+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
524169305991434240,fr,b'Ebola: la Suisse doit agir immdiatement http://t.co/NW8zrjz10N',2014-10-20 12:04:35+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
523927209145552896,fr,b'Un professeur de gauche juge les jeunes ennuyeux http://t.co/O9iEFsNVOx',2014-10-19 20:02:35+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
523127168537481216,fr,"b""Les jeunes donnent l'exemple http://t.co/Lzj16uEds1""",2014-10-17 15:03:30+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
522643582168363009,fr,"b'March libre ou ""tournant nergtique""? http://t.co/iWm3SCBOEe'",2014-10-16 07:01:54+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
521949922216906752,fr,b'RESTER LIBRE http://t.co/zO4ynMgWua',2014-10-14 09:05:33+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
521815434187014145,fr,"b""L'aide initiale aux crches pour enfants devient une subvention durable http://t.co/yb7eYiz4zj""",2014-10-14 00:11:09+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
521330841491107840,fr,"b""Christoph Blocher: l'article constitutionnel approuv doit enfin tre appliqu http://t.co/i0TGEqwFpR""",2014-10-12 16:05:33+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
520591143789412352,fr,"b""Politique d'asile: des camps de rfugis sur place au lieu des illusions de Dublin http://t.co/Luu8lDkL5e""",2014-10-10 15:06:15+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
519851400533405696,fr,"b""Le Conseil fdral doit excuter l'ordre que lui a donn le peuple http://t.co/BNwNdUXppc""",2014-10-08 14:06:46+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
516934262650843137,fr,b'Dans quels domaines la Suisse se distingue-t-elle encore? http://t.co/h7rRJelRWh',2014-09-30 12:55:07+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
516604508575920128,fr,"b""Derniers chiffres statistiques: l'immigration de masse s'est encore acclre http://t.co/8VlNokSIqp""",2014-09-29 15:04:47+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
516241650340081664,fr,b'Oui  la concurrence http://t.co/1W2fuGmRTr',2014-09-28 15:02:55+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
514324052912386048,fr,b'Prochaine assemble des dlgus: samedi 25 ocrobre 2014 Rothenthurm (SZ) http://t.co/XoZpkbgfSV',2014-09-23 08:03:04+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
514067375524950016,fr,b'Le moment est mal choisi http://t.co/z6peuMWxNu',2014-09-22 15:03:07+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
512980323127533569,fr,"b""Message FORTA: on continue d'arnaquer les automobilistes http://t.co/oEt7hL9w8y""",2014-09-19 15:03:34+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
512935208455512064,fr,"b""Le renforcement des mesures d'accompagnement ne rsout aucun problme mais menace l'emploi http://t.co/msJMbeAkif""",2014-09-19 12:04:18+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
512859236628705280,fr,"b""Il ne reste  l'UDC que la voie de l'initiative populaire http://t.co/sBsELaHuII""",2014-09-19 07:02:25+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
512587524225896448,fr,b'Basses combines pour faire ratifier la Charte sociale http://t.co/Fxs7wQ8kwI',2014-09-18 13:02:43+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
511893364695138305,fr,b'Jrg Stahl est nomin pour la deuxime vice-prsidence du Conseil national http://t.co/Ni7AyYE5ph',2014-09-16 15:04:23+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
510428687188381696,fr,"b""Un compte chez PostFinance: UDC International s'engage avec succs au Conseil national pour les Suisses de l'... http://t.co/BWI8yf7uRi""",2014-09-12 14:04:16+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
509612920012275713,fr,"b""Chaos de l'asile: il faut agir rapidement http://t.co/SO8vZtdfhB""",2014-09-10 08:02:42+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
507197179988299776,fr,"b""Propos enjolivants et explosion des cots au lieu de mesures efficaces contre le chaos de l'asile http://t.co/Wz8ZmhZ39W""",2014-09-03 16:03:25+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
507151665636839424,fr,"b""Renforcer la dfense nationale  stopper l'internationalisation http://t.co/AdKiRaJ5dT""",2014-09-03 13:02:34+00:00,"{'retweet_count': 3, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}"
506713714264145920,fr,b'Hausse indfendable des dpenses http://t.co/8bJiLlar5S',2014-09-02 08:02:18+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
505717108723159040,fr,"b""Le groupe UDC pour l'exemption fiscale des associations http://t.co/E8qTTcoKgv""",2014-08-30 14:02:09+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
505415465657987073,fr,"b""Aucune base pour une contribution d'largissement  la Croatie http://t.co/p7vZto8EZP""",2014-08-29 18:03:31+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
504886629535064065,fr,"b""Le Conseil fdral s'incline: extension hypocrite des sanctions contre la Russie http://t.co/bwtGAwqLKg""",2014-08-28 07:02:07+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
504524266348761088,fr,b'NON  la caisse unique! http://t.co/SzslfZz3hq',2014-08-27 07:02:13+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
504207224286507008,fr,b'La neutralit est plus utile que jamais  la Suisse http://t.co/udFkZGLAM9',2014-08-26 10:02:24+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
503180443752349696,fr,"b""L'UDC est en bonne voie! http://t.co/GIppRVZJHk""",2014-08-23 14:02:21+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}"
503104932665634816,fr,"b""Assemble des dlgus: Samedi 23 aot 2014 Gestion indpendante de l'immigration Untergeri (ZG) http://t.co/dqQdkxMiYv""",2014-08-23 09:02:17+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
502833226118098944,fr,"b""OUI  la limitation de l'immigration  NON  l'initiative Ecopop http://t.co/PCijQ9lnu0""",2014-08-22 15:02:37+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
502440647853608960,fr,"b""UDC International: Comptes en banque des Suisses de l'tranger http://t.co/pMo85Sjv0p""",2014-08-21 13:02:40+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
499119402642853888,fr,b'Initiative populaire pour faire appliquer les dcisions du peuple  le droit suisse prime le droit trange... http://t.co/4yQZFwncSA',2014-08-12 09:05:13+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
494921135352315907,fr,"b""Allocution de Christoph Blocher  l'occasion de la fte nationale http://t.co/VQwfqUXmMT""",2014-07-31 19:02:48+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
494815634728189952,fr,"b""Politique d'asile: il faut enfin agir! http://t.co/nTsd0SMUjr""",2014-07-31 12:03:35+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
492278757181648896,fr,b'Des sanctions unilatrales violent la neutralit suisse http://t.co/c1odFJfIE0',2014-07-24 12:02:56+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
491946311973736450,fr,b'Commenons par respecter notre dmocratie ! http://t.co/nxpt1tp6c9',2014-07-23 14:01:55+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
488971572661997568,fr,"b""Stopper l'explosion des demandes d'asile au lieu de semer la panique  la Sommaruga http://t.co/TqTGxFPyEv""",2014-07-15 09:01:22+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
486857604271185920,fr,b'Cher SECO la campagne de votation est termine  il serait temps de revenir aux faits http://t.co/w04uN4ZtEg',2014-07-09 13:01:12+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
486529402428071937,fr,"b""L'indpendance et la souverainet de la Suisse une nouvelle fois bafoues par l'intervention de juges trangers: http://t.co/JPPj58TRhN""",2014-07-08 15:17:03+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
481076448636448768,fr,"b'Document de fond resume de l\'UDC: ""Pour une armee credible capable de proteger la population"" http://t.co/lMwRNl6aKX'",2014-06-23 14:08:57+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
459308703578353664,fr,"b""Voici comment vote l'UDC le 18 mai 2014: http://t.co/447PzWfrDx""",2014-04-24 12:31:43+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
439390713437241344,fr,b'La Suisse doit rester capable de protger son espace arien. OUI au Gripen le 18 mai prochain. http://t.co/tZuivxGytB',2014-02-28 13:24:44+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
437254651009064960,fr,"b""L'UDC a inform sur sa vision des choses quant  l'application de l'initiative contre l'immigration de masse http://t.co/S3R8u1MLBx""",2014-02-22 15:56:47+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}"
434332895709114369,fr,"b""Conf de presse sur le Lehrplan 21: l'UDC exige son interruption et la suppression de la CDIP-D http://t.co/IvshTqFatP http://t.co/Dbf4Qf9mV0""",2014-02-14 14:26:46+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
432553191763226625,fr,"b""Le communiqu de l'UDC Suisse est  lire ici: http://t.co/a91rbImtox""",2014-02-09 16:34:52+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
432540356488343552,fr,"b""Le canton de Berne semble avoir dit Oui  l'initiative par 51.1% des voix. Ne manque plus que Zurich...""",2014-02-09 15:43:51+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
432515597717344256,fr,"b""Soleure accepte l'initiative avec environ 54% des voix. Selon la RTS le Oui l'emporte de 38'000 voix avant les rsultats de Berne et Zurich""",2014-02-09 14:05:28+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
432511464079773696,fr,b'La double majorit est dsormais atteinte. Nous sommes en attente des rsultats du peuple.',2014-02-09 13:49:03+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
432502918105677825,fr,"b""Les deux premiers cantons romands viennent de transmettre des rsultats dfinitifs. Jura et Genve repoussent l'initiative""",2014-02-09 13:15:05+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
432501141838905346,fr,"b""Ble-Campagne semble soutenir l'initiative (50.6%) des voix""",2014-02-09 13:08:02+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
432500708374347777,fr,"b""Les cantons de Nidwald Lucerne et Thurgovie disent tous Oui  l'initiative. D'aprs Blick.ch la majorit des cantons est acquise.""",2014-02-09 13:06:19+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
432495419256348672,fr,"b""Le canton de Zoug refuse l'initiative pour seulement 50 voix d'carts (22'257 oui contre 22'307 non)...""",2014-02-09 12:45:17+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
432495225567576064,fr,"b""Les cantons des Grisons de St-Gall et de Glaris et d'Obwald soutiennent tous l'initiative de l'UDC contre l'immigration de masse.""",2014-02-09 12:44:31+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
432488381256179712,fr,"b""Schaffhouse dirait galement Oui  l'initiative avec environ 58% des voix. http://t.co/AG89PPSf1C""",2014-02-09 12:17:19+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
432481078750617600,fr,"b""Premier rsultat positif pour l'initiative contre limmigration de masse. Le canton d'Argovie l'accepte par 55%: http://t.co/AG89PPSf1C""",2014-02-09 11:48:18+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
432472490997063681,fr,"b""Le taux de participation d'environ 50% est un bon signe pour dbuter cet aprs-midi...""",2014-02-09 11:14:11+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
432467953485746177,fr,b'Vous pouvez galement nous suivre en direct sur https://t.co/BCtH97lvvJ',2014-02-09 10:56:09+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
