tweet_id,lang,tweet_text,date,metrics
1144977289119223808,de,b'RT @fdp_bern: Viel #Womenpower und ein sportlicher Prsident im #Marzili. Unsere #Stnderatskandidatin @ChristaMarkwald mit den Nationalrat',2019-06-29 14:33:53+00:00,"{'retweet_count': 11, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1144912747479609345,de,b'RT @raphaelkarlen: Nichts anbrennen lassen und am Samstag ab ins #Marzilibad #Bern. Dort gibts den #Rotschutzfaktor30. #nichtrotwerden #gem',2019-06-29 10:17:25+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1144912527849140224,de,b'RT @hjboesch: #FDP schtzt vor dem Rotwerden. https://t.co/IdZVdOmakz',2019-06-29 10:16:32+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1144908434837581826,de,b'RT @hjboesch: #FDP schtzt vor dem Rotwerden.\n@FDP_Liberalen @fdp_zh @mehblau https://t.co/yG1gqL5P2q',2019-06-29 10:00:16+00:00,"{'retweet_count': 10, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1144673508536008704,de,b'RT @teamFDPSchweiz: Die Schweiz will #NichtRotWerden. Da hilft unsere Sonnencrme - und liberal whlen:\nDie FDP setzt sich fr ein flexible',2019-06-28 18:26:46+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1144616749112922115,de,b'RT @teamFDPSchweiz: Wo auch immer ihr gerade seid: Nutzt den #Rotschutzfaktor30. Schtzt garantiert gegen Sonnenbrand und Sozialismus. Lass',2019-06-28 14:41:13+00:00,"{'retweet_count': 10, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1144573245187854337,de,b'RT @teamFDPSchweiz: Die Schweiz will #NichtRotWerden. \nDeshalb setzt sich die FDP fr schuldenfreie Sozialwerke ein. Fr Nachhaltigkeit sta',2019-06-28 11:48:21+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1144533554984030208,de,b'RT @teamFDPSchweiz: Die Verteilaktion am Openair St. Gallen luft - 200 Sonnencrmes mit Rotschutzfaktor 30 waren in 35 Minuten weg. Damit',2019-06-28 09:10:38+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1144496070132559872,de,b'RT @SvenMarti1: Alle Festivalbesucher des @OASG. Viel trinken und eincremen nicht vergessen - #NichtRotWerden.\n#OASG #gemeinsamweiterkommen',2019-06-28 06:41:41+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1144485581415735296,de,b'Liebe @spschweiz da ihr mit eurer 35-Stundenwoche ja bereits im Wochenende seid schicken wir euch etwas Lesestoff. \n@Marcel_Dobler #NichtRotWerden #gemeinsamweiterkommen\n https://t.co/WNsfU9aQvq',2019-06-28 06:00:00+00:00,"{'retweet_count': 24, 'reply_count': 19, 'like_count': 92, 'quote_count': 3}"
1144350631056039936,de,b'RT @MartinStucki: Die Hitzewelle ist bei den Parteien angekommen: Die FDP verschenkt 8000 Tuben Sonnencreme | Luzerner Zeitung. #nichtrotwe',2019-06-27 21:03:46+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1144289344213196802,de,b'RT @Damian_Mueller_: Das Ende der #Brsenquivalenz durch die EU muss fr uns heissen: Endlich vorwrtsmachen und agieren statt stndig nu',2019-06-27 17:00:14+00:00,"{'retweet_count': 10, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1144272291498463232,de,b'Die EU lsst die #Brsenquivalenz wenig berraschend auslaufen. Arbeitspltze und Wohlstand stehen auf dem Spiel. Jetzt braucht es dringend die langfristige Sicherung des bewhrten #bilateralen Wegs sowie eine Strkung unseres Wirtschaftsstandorts. \nhttps://t.co/6k0eA4nLZS',2019-06-27 15:52:28+00:00,"{'retweet_count': 3, 'reply_count': 4, 'like_count': 12, 'quote_count': 1}"
1144245354474483712,de,b'Wir haben Ja gesagt zur Energiestrategie 2050: Um sie umzusetzen brauchen wir die #Wirtschaft und dazu brauchen wir liberale Lsungen der FDP. (Daniel Eugster Kantonsrat TG)  Am 22.6. haben unsere Delegierten diese Lsungen verabschiedet. @FDP_TG \n https://t.co/fTCsWzuRHB https://t.co/hPCWne2HKX',2019-06-27 14:05:26+00:00,"{'retweet_count': 1, 'reply_count': 2, 'like_count': 12, 'quote_count': 1}"
1144228038974017539,de,b'@MatthiasEngel09 Wir nehmen die Idee gerne auf ',2019-06-27 12:56:37+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
1144199033390546944,de,b'Gestern in der Produktion heute sind die Give-aways da! Vielleicht auch schon bald in Deiner Stadt. Denn trotz Sommer Sonne Sonnenschein - wir wollen #NichtRotWerden wie die @spschweiz.\n#NichtRotWerden #gemeinsamweiterkommen https://t.co/VJZ8VITIrZ',2019-06-27 11:01:22+00:00,"{'retweet_count': 5, 'reply_count': 4, 'like_count': 41, 'quote_count': 4}"
1143912428989767681,de,"b'Meldet euch jetzt zum Liberalen #Bodenseetreffen 2019 in Konstanz zum Thema ""Schweiz und EU - so nah und doch so fern?""an. Nutzt die Gelegenheit zum Austausch mit Liberalen aus Deutschland sterreich und der Schweiz. https://t.co/LcrMwU2ED6'",2019-06-26 16:02:30+00:00,"{'retweet_count': 3, 'reply_count': 2, 'like_count': 6, 'quote_count': 0}"
1143894661137870848,de,b'Bis zum Wochenende steigt das Thermometer ber 30 Grad! Wir haben fr euch ein passendes Give-away produziert. Bleib dran und finde mehr darber heraus. #NichtRotWerden #gemeinsamweiterkommen https://t.co/7eaJzuiIoP',2019-06-26 14:51:54+00:00,"{'retweet_count': 19, 'reply_count': 15, 'like_count': 67, 'quote_count': 8}"
1143874109983612929,de,b'Gestern wurde die Meldung in die Welt gesetzt wir htten uns in der Kommission (UREK-N) gegen die Verlngerung wichtiger Klimamassnahmen gewehrt. \nEine Richtigstellung auf @nau_live von NR Peter Schilliger. https://t.co/wHkoMz2kwb',2019-06-26 13:30:14+00:00,"{'retweet_count': 7, 'reply_count': 1, 'like_count': 17, 'quote_count': 0}"
1143855663279476737,de,b'Der Bundesrat lehnt die 99%-Initiative der #JUSO ab. Richtig so denn sie dividiert eine sehr gut funktionierende Schweiz unntig auseinander. Sie st Misstrauen und verzerrt die Realitt in populistischer Art und Weise. @RuediNoser https://t.co/gHpmtuEr6U',2019-06-26 12:16:56+00:00,"{'retweet_count': 8, 'reply_count': 6, 'like_count': 34, 'quote_count': 0}"
1143614630935314433,de,b'RT @ignaziocassis: Mut zur Technologie: Wir mssen in Zukunft innovativ sein. In einer liberalen Demokratie wie der Schweiz ist es nicht Au',2019-06-25 20:19:10+00:00,"{'retweet_count': 10, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1143551641255325696,de,b'Wie prgt die #Digitalisierung die Schweiz und wie knnen wir #Zukunft gestalten? Diesen Fragen gehen wir im #FDPodcast Abenteuer #Fortschritt nach. Neuste Folge mit Spitzenathletin Chiara Scherrer: \nApple: https://t.co/P7eUQUHU39\nSpotify: https://t.co/I5DZR2dHcq https://t.co/XlJauT8qo1',2019-06-25 16:08:52+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 12, 'quote_count': 1}"
1143443246523256832,de,b'RT @HPPortmann: Initiiert von unserer Schweizer Delegation und von mir im Plenum erlutert fordern alle 28 nationalen EU Ausschsse an ihr',2019-06-25 08:58:08+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1143156340128473089,de,b'#eGovernment bietet den Menschen einfacheren und effizienteren Umgang mit den Behrden. Die Schweiz schneidet im Vergleich aber noch schlecht ab. Wir wollen vom BR wissen was er fr eine schnellere Umsetzung von #eGovernment tut. @DorisFiala https://t.co/dTeCxbNpVR https://t.co/G59nhebYfz',2019-06-24 13:58:04+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 8, 'quote_count': 0}"
1142501767688720385,de,b'RT @HPPortmann: Bravo! Die Parteibasis hat entschieden wie die FDP-Umweltpolitik in Zukunft aussehen soll. Mit aller Innovations-Kraft in',2019-06-22 18:37:02+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1142495335639670787,de,b'RT @stefannobs: Wir wollen! Die @FDP_Liberalen Delegierten machten heute Ngel mit Kpfen.\nWell done #meineFDP! Die #Klima- und #Umweltpoli',2019-06-22 18:11:29+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1142495127799312387,de,b'@GrueneCH Fr die Idee bekommt ihr von uns eine Medaille Ob ihr liberale Massnahmen fr die Unwelt auch untersttzt werden wir noch sehen. Bei euch scheint sich das Klima schon mal so weit abgekhlt zu haben dass ihr kalte Fsse bekommt.',2019-06-22 18:10:39+00:00,"{'retweet_count': 1, 'reply_count': 3, 'like_count': 13, 'quote_count': 1}"
1142467133374439429,de,b'Das sagt @PetraGoessi zu den Beschlssen der heutigen #DVFDP:\nber 350 Delegierte haben soeben sehr deutlich Ja zu einer wirksamen  und freisinnigen und ambitionierten Umwelt- und Klimapolitik gesagt. Ich bin stolz auf sie! #gemeinsamweiterkommen\nhttps://t.co/vOZwajW7b1',2019-06-22 16:19:25+00:00,"{'retweet_count': 10, 'reply_count': 10, 'like_count': 53, 'quote_count': 3}"
1142452791056711684,de,b'Wir wollen eine #Umweltpolitik die sich an den liberalen Grundstzen Eigenverantwortung Innovation und Kostenwahrheit orientiert. Das Resultat der heutigen #DVFDP ist eine starke freisinnige und ambitionierte Umwelt- und Klimapolitik. \nhttps://t.co/2z325glEJr',2019-06-22 15:22:25+00:00,"{'retweet_count': 22, 'reply_count': 4, 'like_count': 57, 'quote_count': 6}"
1142422923963187202,de,b'RT @RuediNoser: Die Delegierten der @FDP_Liberalen stimmen fr eine konomische und kologische Politik. Damit sichern wir Lebensgrundlage',2019-06-22 13:23:44+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1142380853965795328,de,"b'Was bedeutet ""Heimat"" fr Sie? Schreiben Sie es jetzt auf unser Plakat am Eingang! #CHwill #gemeinsamweiterkommen https://t.co/WDWwTfHIWU'",2019-06-22 10:36:34+00:00,"{'retweet_count': 3, 'reply_count': 1, 'like_count': 14, 'quote_count': 0}"
1142366737184231424,de,b'RT @PetraGoessi: Es ist unsere Aufgabe die Zukunft so zu gestalten dass #Umweltpolitik ein Teil einer fortschrittlichen #Wirtschaftspolit',2019-06-22 09:40:28+00:00,"{'retweet_count': 11, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1142363962878713856,de,b'#Umweltpolitik ist immer dann am besten wenn die Menschen aus berzeugung handeln. @PetraGoessi an der #DVFDP https://t.co/9SpwkkuSkc',2019-06-22 09:29:27+00:00,"{'retweet_count': 3, 'reply_count': 2, 'like_count': 24, 'quote_count': 1}"
1142356104531324929,de,b'RT @campaigning: @hjboesch erffnet die #DVFDP und verteidigt die Position von @PetraGoessi in der freisinnigen #Unweltpolitik. Kern seiner',2019-06-22 08:58:13+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1142349972400148480,de,b'Jetzt #Live die #DVFDP: Freisinnige Umwelt- und Klimapolitik \nhttps://t.co/VM1XEZuzdu via @YouTube',2019-06-22 08:33:51+00:00,"{'retweet_count': 7, 'reply_count': 2, 'like_count': 13, 'quote_count': 2}"
1142337612667138048,de,b'RT @PetraGoessi: Letzte Strkung vor unserer heutigen #DVFDP in #Zrich. Ich freue mich sehr wie viele Freisinnige sich angemeldet haben u',2019-06-22 07:44:45+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1142336821298388992,de,b'RT @MartinStucki: Bald startet unsere Delegiertenversammlung zur freisinnigen #Umweltpolitik. Wir erwarten rekordverdchtig viele Teilnehme',2019-06-22 07:41:36+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1142079948657778689,de,b'Der Abschluss der bilateralen Vertrge heute vor 20 Jahren hat der Schweiz Arbeitspltze Wachstum und Wohlstand gebracht. Die Personenfreizgigkeit ist wichtiger Bestandteil der Vertrge und sichert den unbrokratischen Zugang zu bentigten Fachkrften. https://t.co/Dmkx8tJJhI',2019-06-21 14:40:53+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 13, 'quote_count': 0}"
1142050016477007872,de,b'Liberalismus bedeutet dass alle Menschen ihr Privatleben so gestalten knnen wie sie es fr richtig halten. Wir sagen darum Ja zur #Ehefralle und zum Zugang zur #Samenspende fr gleichgeschlechtliche weibliche Ehepaare. #Vernehmlassung https://t.co/aX3t0MR7zd https://t.co/Mw7pdzjkDf',2019-06-21 12:41:56+00:00,"{'retweet_count': 16, 'reply_count': 8, 'like_count': 61, 'quote_count': 3}"
1142020769725198336,de,b'Chancen erneuerbarer Energien sollten nicht gegen Schutzinteressen ausgespielt werden. Roland Areggers Windanlage ist ein gutes Beispiel fr das Miteinander von Energieproduktion &amp; Naturschutz. #UnescoBiosphre @Entlebuch\nMehr zur #DVFDP #Umweltpolitik:\nhttps://t.co/IgLvHYNkhw https://t.co/y1ZobLlB9c',2019-06-21 10:45:43+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 12, 'quote_count': 0}"
1141746921561841668,de,b'Die #FDP will sich vermehrt im Thema #Umwelt engagieren und konkreten Lsungen im Interesse unseres Planeten und unserer Kinder zum Durchbruch verhelfen! Ich bin mit dabei - Sie auch? @ChristianAmsler\nUnser Positionspapier kommt am Samstag. #DVFDP\nhttps://t.co/MN3k5d0XvZ https://t.co/pRfwVdjWM5',2019-06-20 16:37:33+00:00,"{'retweet_count': 1, 'reply_count': 10, 'like_count': 14, 'quote_count': 4}"
1141724130703794176,de,b'Die Schweiz  soll zum Standort fr #digitale Spitzenforschung werden. Damit digitale Talente attraktive Rahmenbedingungen an unseren Hochschulen haben braucht es ein #Digitalisierungs-Impulsprogramm. https://t.co/C3gR78ZJWG Initiiert von NR Cristoph Eymann und SR @RuediNoser. https://t.co/ZKMwsWtvap',2019-06-20 15:06:59+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 18, 'quote_count': 2}"
1141638672531501058,de,b'Junge Familien wollen nicht in veraltete Rollenmodelle gepresst werden sondern mehr Flexibilitt. Mit ihrer Motion fr einen modernen 16-wchigen #Elternurlaub wollen unsere FDP-Stnderte genau das erreichen. \nhttps://t.co/NsBHEdAJxf',2019-06-20 09:27:24+00:00,"{'retweet_count': 24, 'reply_count': 5, 'like_count': 74, 'quote_count': 5}"
1141630958145277952,de,"b'RT @Tutswitter: ""Wir wollen die Frauen nicht bevormunden. Deshalb wird @FDP_Liberalen heute eine Motion einreichen die sich fr einen Elte'",2019-06-20 08:56:45+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1141287201742970880,de,b'RT @MarcoBume: Die @spschweiz bekmpft das LGBTIQ-Engagement der @FDP_Liberalen mit Fake News an der @ZurichPride. Nicht ok liebe SP. Auch',2019-06-19 10:10:47+00:00,"{'retweet_count': 13, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1141285197645852672,de,b'Ein Ende der #Brsenquivalenz wre fr die Schweiz schdlich. Schuld daran tragen die Verhinderer aus SVP und Gewerkschaften. Mit Abschotterfantasien und sturem Beharren auf Umsetzungsdetails der #FlaM verzgern sie Fortschritte auf dem #bilateralen Weg.\nhttps://t.co/pmMKg7Jcoe',2019-06-19 10:02:49+00:00,"{'retweet_count': 13, 'reply_count': 22, 'like_count': 41, 'quote_count': 11}"
1141033393959907329,de,"b'""Einzig die #FDP ist im Sinne des eidgenssischen Datenschtzers unterwegs.""\nhttps://t.co/br8mm1K9f7 @srfnews'",2019-06-18 17:22:15+00:00,"{'retweet_count': 10, 'reply_count': 1, 'like_count': 22, 'quote_count': 0}"
1140964498871934976,de,b'Gesundheitskosten laufen aus dem Ruder. Darum: mehr Transparenz und Qualitt damit Fehlanreize verschwinden. Dafr braucht es einen Kompromiss aller Akteure. https://t.co/peOVmn9zMY\nLiberale Rezepte fr unser Gesundheitswesen in unserem Positionspapier: https://t.co/uaMLzQ78IG',2019-06-18 12:48:29+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 9, 'quote_count': 2}"
1140962677805785088,de,b'Der Staat ist heute vielerorts wirtschaftlich aktiv und behlt sich als Monopolist zu viele Ttigkeiten vor welche Sache der privaten Anbieter sein sollte. Leider hat der Stnderat gestern die Motion von unserem Stnderat @AndreaCaroniAR knapp abgelehnt.\nhttps://t.co/DWMO349q9x',2019-06-18 12:41:15+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 12, 'quote_count': 0}"
1140931102166720514,de,b'Heute hat @ChristaMarkwald wie angekndigt ihren Vorstoss fr die #Individualbesteuerung deponiert - mit den Unterschriften von 104 Nationalrtinnen und Nationalrten! https://t.co/wf7xw0uzrJ',2019-06-18 10:35:46+00:00,"{'retweet_count': 16, 'reply_count': 1, 'like_count': 74, 'quote_count': 3}"
1140930381224525824,de,b'RT @regine_sauter: Meine neue Website ist online: Ich freue mich ber alle die meinem Komitee beitreten und mich im #Wahlkampf untersttze',2019-06-18 10:32:55+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1140922099545939969,de,b'Wie kommen #Digitalisierung und Breitensport zusammen? Wohin entwickelt sich der digitalisierte Sport? Thomas Bachofner VR-Prsident von Datasport AG im Gesprch mit Moderator @dws_ch in unserem #Podcast:\n Apple: https://t.co/3jqTpf8Awf\n Spotify: https://t.co/UapIVnoUL4 https://t.co/G1MvvzBpZQ',2019-06-18 10:00:00+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
1140647762918346755,de,b'Gerade aus Unternehmersicht ist #Umweltpolitik auch #Wirtschaftspolitik. Es braucht Eigeninitiative aber auch Anreize die Innovationen und effiziente Produktion frdern. Am 22.6. befindet die #DVFDP ber die liberale Umwelt- &amp; #Klimapolitik.\n https://t.co/q4E4UVQ8Fp',2019-06-17 15:49:53+00:00,"{'retweet_count': 2, 'reply_count': 2, 'like_count': 12, 'quote_count': 1}"
1140609814743212032,de,b'Die @spschweiz verbreitet an der #Pride2019 #FakeNews zu unseren #LGBTQ-Positionen. Alle Behauptungen sind ganz bzw teilweise falsch - so befrworten wir #EhefrAlle und somit auch das Adoptionsrecht.\nMehr erfahren zu unserer LGBTQ-Fachgruppe #Radigal:\n https://t.co/GUqo4uB8KX https://t.co/qHFpLO1bk1',2019-06-17 13:19:05+00:00,"{'retweet_count': 27, 'reply_count': 5, 'like_count': 78, 'quote_count': 5}"
1140565823024762885,de,b'Statt eine begrenzte Anzahl #Kita-Pltze zu subventionieren knnen mit Betreuungsgutscheinen gezielt #Familien und #Alleinerziehende erreicht werden die Untersttzung brauchen. Peter #Schilliger hat dazu eine Interpellation eingereicht. \nhttps://t.co/xDxEBkvfDL',2019-06-17 10:24:17+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 10, 'quote_count': 0}"
1139926331548942336,en,b'RT @andrisilbi_: Happy @ZurichPride - We are #StrongInDiversity! https://t.co/fc9JmhcqI5',2019-06-15 16:03:10+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1139843580132913153,de,b'Endlich sind die effektiven #Fremdbetreuungskosten steuerlich abzugsfhig. Das entlastet berufsttige Eltern und frdert den (Wieder-)Einstieg von Mttern ins Arbeitsleben. Interessant dass @spschweiz dagegen ist und alte Rollenbilder zementieren will.\nhttps://t.co/J7o8YgmiVA',2019-06-15 10:34:21+00:00,"{'retweet_count': 7, 'reply_count': 3, 'like_count': 22, 'quote_count': 1}"
1139798630519443456,de,b'RT @PetraGoessi: Eine liberale #Umweltpolitik ist v.a. auch #Wirtschaftspolitik die ber Innovation funktioniert. Wir machen sicherlich ke',2019-06-15 07:35:44+00:00,"{'retweet_count': 12, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1139774538219233280,de,b'Noch immer tut der Bundesrat viel zu wenig um den Armeedienst fr Frauen attraktiver zu machen. Corina Eichenberger fordert vom Bundesrat Antworten diesbezglich. Denn die #Armee ist auf mehr Soldatinnen und #Kaderfrauen angewiesen.\nhttps://t.co/hT87nlofvS',2019-06-15 06:00:00+00:00,"{'retweet_count': 3, 'reply_count': 4, 'like_count': 20, 'quote_count': 1}"
1139603820919558145,de,b'RT @PetraGoessi: Auch ich wnsche mir mehr Frauen in #Politik &amp; #Wirtschaft finde es aber falsch Frauen gg. Mnner auszuspielen &amp; mit Kam',2019-06-14 18:41:38+00:00,"{'retweet_count': 10, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1139558007589810176,de,b'#Individualbesteuerung wrde u.a. mehr Frauen in den Arbeitsmarkt bringen den #Fachkrftemangel mindern und die #Heiratsstrafe beseitigen. Ein entsprechender Vorstoss wurde vor 14 Jahren angenommen - hchste Zeit dass sich etwas tut. @ChristaMarkwald \nhttps://t.co/OMkViB2AQD',2019-06-14 15:39:35+00:00,"{'retweet_count': 9, 'reply_count': 1, 'like_count': 39, 'quote_count': 1}"
