tweet_id,lang,tweet_text,date,metrics
589433920833384448,fr,b'Les Vertlibraux rejettent de mme linitiative sur les bourses dtude avec 101 non contre 19 oui et 12 abstentions. #ADpvlCH',2015-04-18 14:22:52+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
589431036917977088,fr,b'Les Vertlibraux refusent avec 101 non contre 29 oui et 14 abstentions la loi sur la radio et la tlvision (LRTV). #ADpvlCH',2015-04-18 14:11:24+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
589424162415976448,fr,b'Nos dlgus rejettent linitiative pour un impt sur les successions avec 109 non contre 17 oui et 20 abstentions. http://t.co/Ws6TrN1CKA',2015-04-18 13:44:05+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}"
589396709974921217,fr,b'Nos dlgus ont approuv avec 138 oui contre 8 non et 10 abstentions le diagnostic primplantatoire. #ADpvlCH http://t.co/RqXKGUcWXv',2015-04-18 11:55:00+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
589389315123314689,fr,"b'""Nos thmes centraux restent: un environnement intact et une politique conomique et sociale librale. #ADpvlCH http://t.co/gEuQFuRusY'",2015-04-18 11:25:37+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
583630901201997824,fr,"b""Troisime rforme de l'imposition des entreprises : renoncement  un impt sur les gains en capital  saluer http://t.co/6nhVY8I2HU""",2015-04-02 14:03:44+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
580753335927468032,fr,b'La rvision totale de lordonnance sur la responsabilit civile en matire nuclaire est insuffisante http://t.co/Fw2uMdx19v',2015-03-25 15:29:19+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
580374195189760000,fr,"b""Prises de position des Vert'libraux sur les dcisions de la CTT-N concernant l'initiative  vache  lait  : http://t.co/9osJknO6Tx""",2015-03-24 14:22:45+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
578845783988051969,fr,b'Initiative parlementaire de @I_Chevalley : On ne brle pas des dchets alimentaires http://t.co/GjlxKQgnMq',2015-03-20 09:09:23+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
578586430739464193,fr,b'Thomas Maier sur laccord conclu entre la Suisse et lUE sur lchange automatique dinformations en matire fiscale: http://t.co/w9N0tDglvQ',2015-03-19 15:58:49+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
576402882842521600,fr,"b""Systme d'incitation en matire climatique et nergtique : une voie possible  un moment incomprhensible http://t.co/y3Te0MEoYs""",2015-03-13 15:22:10+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
575568937536126978,fr,b'La loi sur linfrastructure des marchs financiers assure laccs aux marchs int.  la place financire suisse http://t.co/BzJt1LZZLH',2015-03-11 08:08:22+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
574578644351328256,fr,b'Les Vertlibraux dplorent le rejet massif de linitiative #TEcontreTVA http://t.co/Zn0hfP0ywu #chvote',2015-03-08 14:33:18+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
574150195346305024,fr,b'Un gain pour lconomie lcologie et la socit - ce week-end OUI  #TEcontreTVA. #chvote http://t.co/SnhSNYTz6u',2015-03-07 10:10:48+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}"
573901354470666240,fr,"b""Les vert'libraux se rjouissent de la dcision de renforcer le soutien aux victimes du conflit syrien http://t.co/9e7kzor2cH""",2015-03-06 17:42:00+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
573137576602812416,fr,"b'Votez maintenant: OUI  l\'initiative ""Remplacer la TVA par une taxe sur l\'nergie"". Merci beaucoup! #TEcontreTVA http://t.co/UN1vKEt8BV'",2015-03-04 15:07:01+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}"
572736866077818880,fr,b'.@I_Chevalley :  Ce 2e tube est non seulement un non-sens cologique mais aussi conomique.  http://t.co/vmjwiHKEjZ #Gothard',2015-03-03 12:34:44+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
572625622993928192,fr,"b'RT @VertLiberauxNE: Courrier des Lecteurs dans le 24h du jour :\n""Lindpendance grce  une fiscalit cologique"" \n#CHvote #viESM #8mars ht'",2015-03-03 05:12:42+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
572295413690204160,fr,"b""Le @WWF_Suisse soutient l'initiative populaire Remplacer la TVA par une taxe sur l'nergie http://t.co/77yNEgsDHZ #TEcontreTVA""",2015-03-02 07:20:34+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
572018205964820481,fr,"b'RT @mathias1975: OUI le 8 mars  l\'initiative ""Remplacer la TVA par une taxe sur l\'nergie"" #TEcontreTVA @LesVertsSuisse http://t.co/CdoTdm'",2015-03-01 12:59:02+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
571632546490023936,fr,b'Un gain pour lconomie lcologie et la socit - donc Oui le 8 mars 2015 et merci pour votre retweet! #TEcontreTVA http://t.co/HtT5EIG0Um',2015-02-28 11:26:34+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
570966480797483008,fr,"b'.@LSeydoux : ""L\'initiative apporte une solution  la transition nergtique"" http://t.co/14AF3yLmzA #TEcontreTVA #chvote'",2015-02-26 15:19:51+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
570542235080650752,fr,"b""Soutenons les nergies douces! http://t.co/byOEKeNNkM Oui  l'initiative Remplacer la TVA par une taxe sur l'nergie #TEcontreTVA #chvote""",2015-02-25 11:14:03+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
570259363119697920,fr,b'RT @VertLiberauxNE: #OUI pour une fiscalit cologique  la place de la TVA ! #CHvote http://t.co/syKuS0clb2',2015-02-24 16:30:01+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
570248035613204480,fr,"b""Blog d'@adelethorens: Pourquoi @LesVertsSuisse soutiennent linitiative Remplacer la TVA par une taxe sur lnergie http://t.co/6ei88UGWna""",2015-02-24 15:45:01+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
570133184542867456,fr,b'Un gain pour lconomie lcologie et la socit - donc Oui le 8 mars 2015. #TEcontreTVA #chvote http://t.co/DSzQStD8lO',2015-02-24 08:08:38+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
569788664412307456,fr,"b""RT @Vertliberaux_VD: @26minutesRTS met l'initiative #TEcontreTVA  l'honneur!  partager! #CHvote http://t.co/wywWoMwdMm http://t.co/TpyEzy""",2015-02-23 09:19:38+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
569101798033768448,fr,"b""RT @VertLiberauxNE: #CHvote #TEcontreTVA bel engagement aujourd'hui  #Neuchtel pour lutter dans le froid contre le rch. climatique :) ht""",2015-02-21 11:50:16+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
568915653824016384,fr,b'Un pas vers le mariage pour tous http://t.co/zj7ILKzerg Initiative du groupe vertlibral et de la conseillre nationale @kathrinbertschy',2015-02-20 23:30:36+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
568051657776472064,fr,b'Le Conseil fdral semble vouloir ngliger la vrit des cots et le principe du pollueur-payeur pour les transports http://t.co/hvpUoqbQkP',2015-02-18 14:17:23+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
567622920030400512,fr,"b""Remplacer la TVA par une taxe sur l'nergie? @greenpeace_ch dit OUI pour l'environnement! http://t.co/QCa0gfh6Hz #TEcontreTVA""",2015-02-17 09:53:44+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
567402940579983361,fr,b'RT @VertLiberauxNE: Un dbat #TEcontreTVA avec Laurent Jospin (dlgu nat. et membre des VLNE) et Mme la CF Widmer-Schlumpf https://t.co/L',2015-02-16 19:19:37+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
566139030543560704,fr,b'RT @I_Chevalley: #tva/te une interview de la conseillre fdrale Widmer Schlumpf   https://t.co/4E9qKB4r01',2015-02-13 07:37:17+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
565428319223840768,fr,"b""Le dput Vertlibral Jacques-Andr Haury plaide pour l'initiative Remplacer la TVA par une taxe sur lnergie http://t.co/ffBO5me9jt""",2015-02-11 08:33:11+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
563608155817791488,fr,"b""Vers un tournant nergtique favorable  lconomie http://t.co/N0FHfNMhUV Oui  l'initiative Remplacer la TVA par une taxe sur lnergie""",2015-02-06 08:00:30+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
563269421377261568,fr,b'La ncessit dune taxe cologique http://t.co/KUEv7GxmJI Oui  Remplacer la taxe sur la valeur ajoute par une taxe sur lnergie',2015-02-05 09:34:29+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
562194087764578304,fr,"b'Le blog d\'Edouard Dommen @tdgch : Votez oui  l\'initiative ""taxe sur l\'nergie"" http://t.co/Xb7gvvYB0i #TEcontreTVA'",2015-02-02 10:21:30+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
560845392984956929,fr,b'Remplacer la taxe sur la valeur ajoute par une taxe sur lnergie : lATE se prononce pour le oui http://t.co/jHr5Ui51LH #TEcontreTVA',2015-01-29 17:02:16+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
559662150156050433,fr,b'Martin Bumle : Tournant nergtique et mariage pour tous sont nos priorits http://t.co/vQ3WZFWiAD',2015-01-26 10:40:29+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
559027479252570112,fr,"b""Les Vert'libraux rejettent l'initiative en faveur des familles http://t.co/cp0YOjWdeN""",2015-01-24 16:38:31+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
558937752943988737,fr,"b""RT @Rationalraetin: Qu'est-ce qu'il fait beau  Lugano! #DVglpCH http://t.co/FLmztv015Y""",2015-01-24 10:41:59+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
558926372861935617,de,b'RT @huberfe: Im Zug mit @LSeydoux @Flint4 auf dem Weg an die #DVglpCH nach Lugano. http://t.co/zQWwCfkQZP',2015-01-24 09:56:46+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
558617509839245313,fr,"b""RT @LSeydoux: @C_Darbellay Une bouffe d'air pour le tourisme l'hydraulique et tout le renouvelable. Le Valais serait le grand gagnant. Bi""",2015-01-23 13:29:27+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
558617434044006400,fr,b'RT @LSeydoux: @C_Darbellay Assurons la transition nergtique et sans surcot pour le consommateur.',2015-01-23 13:29:09+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
558579413122842624,fr,"b""RT @LSeydoux: @C_Darbellay Cher Christophe aprs la prsentation et notre agrable change d'hier trouves-tu toujours notre initiative #i""",2015-01-23 10:58:04+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
558286221580185600,fr,b'Taxe sur lnergie: le Conseil fdral corrige ses chiffres http://t.co/kbnhnADtsl #TEcontreTVA',2015-01-22 15:33:02+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
558151324487806977,fr,"b""Le WWF soutient l'initiative Remplacer la taxe sur la valeur ajoute par une taxe sur l'nergie http://t.co/77yNEh1PHB Merci @WWF_Suisse""",2015-01-22 06:37:00+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
557571018244775936,fr,b'Pour @LSeydoux le citoyen pourra choisir sa fiscalit http://t.co/RwLEr8vNtU donc Oui le 8 mars 2015  #TEcontreTVA',2015-01-20 16:11:04+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}"
557481545171480576,fr,b'.@adelethorens :  @LesVertsSuisse soutiennent linitiative des @vertliberaux sur le remplacement de la TVA par une taxe sur lnergie. ',2015-01-20 10:15:32+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
557480964025507840,fr,b' Une transition nergtique russie et profitable  @LSeydoux sur #TEcontreTVA. http://t.co/ud1XTSsWIJ',2015-01-20 10:13:13+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
556719259108519936,fr,b'Une rvolution fiscale pour raliser le tournant nergtique http://t.co/xaUnFoQkk5 Un gain pour lconomie lcologie et la socit!',2015-01-18 07:46:29+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
556424719210385408,fr,"b'RT @sevequoz: Oui!! @LesVertsSuisse votent en faveur d\'un soutien  l\'initiative des @vertliberaux ""Remplacer la TVA par une taxe sur l\'ne'",2015-01-17 12:16:05+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
556424583247826944,fr,"b""RT @LesVertsSuisse: La #TVA est la taxe la plus antisociale! @RobertCramer_GE  l'#ADverts Remplaons-la avec une taxe cologique sur l'ne""",2015-01-17 12:15:33+00:00,"{'retweet_count': 12, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
542939002618540032,fr,b'Alliance climatique : ptition pour une politique climatique quitable http://t.co/gOWX9IKQTZ',2014-12-11 07:08:40+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
542385916049096704,fr,b'RT @I_Chevalley: Voil la preuve que les voix du PDC ont fait basculer le votre contre une scurit accrue du nuclaire http://t.co/1dJ7WXC',2014-12-09 18:30:54+00:00,"{'retweet_count': 19, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
542338743974526978,fr,b'.@I_Chevalley : Je prfrerais annuler les subventions pour les nergies http://t.co/qrKY59QHIC Donc OUI le 8 mars 2015  #TEcontreTVA',2014-12-09 15:23:27+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
540545573951377408,fr,b'RT @I_Chevalley: La proposition du PLR de taxer l importation du courant sale a chou a 98 contre 94 a cause du ... Plr. Ah dur dur de fai',2014-12-04 16:38:02+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
539673876998152192,fr,b'RT @I_Chevalley: Ah oui j oubliais de vous dire qu Albert Rsti et prsident de l association pro nuclaire AVES',2014-12-02 06:54:13+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
539673866457858049,fr,b'RT @I_Chevalley: Je pense que Rsti devrait adhrer a sortir du nuclaire pour lutter contre les subventions au nuclaire.',2014-12-02 06:54:11+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
539673725634117632,fr,b'RT @I_Chevalley: l UDC Rsti est contre les subventions. Est ce qu il sait que selon l UE le nuclaire est une des nergie la plus subventi',2014-12-02 06:53:37+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
539069758583603201,fr,"b""Les Vert'libraux sont trs satisfaits du refus du peuple des 3 initiatives fdrales http://t.co/hEMsQdCme3 #CHvote""",2014-11-30 14:53:40+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
537182922365599744,fr,"b""Votations du 30 novembre 2014 : NON  Ecopop NON  l'Initiative sur l'or et NON  l'abolition des forfaits fiscaux. Chaque voix compte!""",2014-11-25 09:56:03+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
532579082706624512,fr,"b""Vert'libraux contre #Ecopop : nos prsidents des sections vert'librales vaudoises http://t.co/1egwm0OtOe""",2014-11-12 17:02:02+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
524295556420497410,fr,"b""Malgr son titre l'initiative n'est pas en faveur de l'environnement a martel Tiana Moser (pvl/ZH): http://t.co/6z9r7hbiqK #Ecopop #Non""",2014-10-20 20:26:16+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
520942076876566529,fr,"b""Triple non des Vert'libraux en vue du 30 novembre http://t.co/4XVsUSoAwx #ADpvlCH""",2014-10-11 14:20:44+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
520888395917049856,fr,"b""Nos dlgus ont rejet lInitiative sur l'or avec 110 voix contre 2 voix pour et 5 abstentions. #ADpvlCH""",2014-10-11 10:47:25+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
518720026686554112,fr,b'Vice-prsident @LSeydoux et secrtaire gnral adjoint @Michael_Koepfli aprs les 17 km de Morat-Fribourg. http://t.co/DBAheGE6FN',2014-10-05 11:11:06+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
518718192584519680,fr,"b""RT @LSeydoux:  l'arrive de Morat-Fribourg avec le secrtaire gnral adjoint des Vert'libraux. http://t.co/9k9zIjciDo""",2014-10-05 11:03:49+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
515171201212514304,fr,"b""RT @LesVertsSuisse: Adle Thorens explique notre soutien pour l'initiative des @vertliberaux : Un tiens vaut mieux que deux tu l'auras\nht""",2014-09-25 16:09:20+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
515165723636019200,fr,"b""Il appartient maintenant au peuple de dcider s'il accepte un virage nergtique favorable  l'conomie http://t.co/oaIUCVnWyD #TEcontreTVA""",2014-09-25 15:47:34+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
514365345994665984,und,b'@Rationalraetin #TEcontreTVA',2014-09-23 10:47:09+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
514334986896703488,fr,"b""Martin Bumle lors du dbat sur l'Initiative Remplacer la taxe sur la valeur ajoute par une taxe sur l'nergie  http://t.co/oqU7IXt9aB""",2014-09-23 08:46:31+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
513984890908725248,fr,"b'Cher Philipp Mller #PLR http://t.co/r0SOZ8ND8W @RolandFischerNR sur l\'initiative ""Remplacer la TVA par une taxe sur lnergie"" #TEcontreTVA'",2014-09-22 09:35:22+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
210381557301645312,fr,b'Soutien vertlibral au Message du Conseil fdral concernant la coopration internationale \n - http://t.co/c5XxpKpM',2012-06-06 14:44:06+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
195136930348924928,fr,"b'Dimanche: Rcolte de signatures pour ""TE contre TVA"" au slowUp Lac de Morat. Inscrivez-vous sur la page des vnements http://t.co/SCTKVxwm'",2012-04-25 13:07:24+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
194333892851941376,fr,b'Stratgie nrgtique 2050: Les Vertlibraux demandent une r-forme fiscale cologique - http://t.co/M8BagJJY',2012-04-23 07:56:25+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
193375672817811458,fr,"b""Ce week-end: collection des signatures pour l'initiative TE contre TVA  Fribourg! Inscrivez-vous sur la page http://t.co/SCTKVxwm""",2012-04-20 16:28:47+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
